TB_GP2-4_13,C,6.9,21329.9672843012
TB_GP2-4_13,C,7,21565.4320352569
TB_GP2-4_13,C,7.1,21803.4961173886
TB_GP2-4_13,C,7.2,22044.188225108
TB_GP2-4_13,C,7.3,22287.5373695893
TB_GP2-4_13,C,7.4,22533.5728822649
TB_GP2-4_13,C,7.5,22782.3244183618
TB_GP2-4_13,C,7.6,23033.8219604753
TB_GP2-4_13,C,7.7,23288.0958221832
TB_GP2-4_13,C,7.8,23545.1766516995
TB_GP2-4_13,C,7.9,23805.0954355686
TB_GP2-4_13,C,8,24067.8835023998
TB_GP2-4_13,C,8.1,24333.5725266439
TB_GP2-4_13,C,8.2,24602.1945324107
TB_GP2-4_13,C,8.3,24873.7818973291
TB_GP2-4_13,C,8.4,25148.3673564495
TB_GP2-4_13,C,8.5,25425.9840061895
TB_GP2-4_13,C,8.6,25706.665308323
TB_GP2-4_13,C,8.7,25990.4450940136
TB_GP2-4_13,C,8.8,26277.3575678924
TB_GP2-4_13,C,8.9,26567.4373121802
TB_GP2-4_13,C,9,26860.7192908568
TB_GP2-4_13,C,9.1,27157.2388538741
TB_GP2-4_13,C,9.2,27457.0317414178
TB_GP2-4_13,C,9.3,27760.1340882149
TB_GP2-4_13,C,9.4,28066.5824278892
TB_GP2-4_13,C,9.5,28376.4136973645
TB_GP2-4_13,C,9.6,28689.6652413172
TB_GP2-4_13,C,9.7,29006.374816677
TB_GP2-4_13,C,9.8,29326.5805971784
TB_GP2-4_13,C,9.9,29650.3211779613
TB_GP2-4_13,C,10,29977.6355802232
TB_GP2-4_16,C,0,10000
TB_GP2-4_16,C,0.1,10793.6760639421
TB_GP2-4_16,C,0.2,11650.3442973317
TB_GP2-4_16,C,0.3,12575.0042378794
TB_GP2-4_16,C,0.4,13573.0522246369
TB_GP2-4_16,C,0.5,14650.31289117
TB_GP2-4_16,C,0.6,15813.0731582684
TB_GP2-4_16,C,0.7,17068.1189245767
TB_GP2-4_16,C,0.8,18422.7746692721
TB_GP2-4_16,C,0.9,19884.9461979122
TB_GP2-4_16,C,1,21463.1667809181
TB_GP2-4_16,C,1.1,23166.6469539594
TB_GP2-4_16,C,1.2,25005.3282708749
TB_GP2-4_16,C,1.3,26989.9413228357
TB_GP2-4_16,C,1.4,29132.0683623494
TB_GP2-4_16,C,1.5,31444.2108975816
TB_GP2-4_16,C,1.6,33939.8626514775
TB_GP2-4_16,C,1.7,36633.5883114735
TB_GP2-4_16,C,1.8,39541.1085293861
TB_GP2-4_16,C,1.9,42679.3916675373
TB_GP2-4_16,C,2,46066.7528265508
TB_GP2-4_16,C,2.1,49722.9607327479
TB_GP2-4_16,C,2.2,53669.3531089395
TB_GP2-4_16,C,2.3,57928.9612019217
TB_GP2-4_16,C,2.4,62526.6441934214
TB_GP2-4_16,C,2.5,67489.2342789158
TB_GP2-4_16,C,2.6,72845.6932610115
TB_GP2-4_16,C,2.7,78627.281571265
TB_GP2-4_16,C,2.8,84867.74070686
TB_GP2-4_16,C,2.9,91603.490146848
TB_GP2-4_16,C,3,98873.8398971591
TB_GP2-4_16,C,3.1,106721.219904801
TB_GP2-4_16,C,3.2,115191.427680115
TB_GP2-4_16,C,3.3,124333.895572218
TB_GP2-4_16,C,3.4,134201.979257453
TB_GP2-4_16,C,3.5,144853.269124483
TB_GP2-4_16,C,3.6,156349.926373269
TB_GP2-4_16,C,3.7,168759.045789427
TB_GP2-4_16,C,3.8,182153.047311105
TB_GP2-4_16,C,3.9,196610.098673599
TB_GP2-4_16,C,4,212214.571598252
TB_GP2-4_16,C,4.1,229057.534187979
TB_GP2-4_16,C,4.2,247237.282403039
TB_GP2-4_16,C,4.3,266859.913718778
TB_GP2-4_16,C,4.4,288039.946313203
TB_GP2-4_16,C,4.5,310900.987397999
TB_GP2-4_16,C,4.6,335576.454593375
TB_GP2-4_16,C,4.7,362210.354556707
TB_GP2-4_16,C,4.8,390958.123409072
TB_GP2-4_16,C,4.9,421987.533864423
TB_GP2-4_16,C,5,455479.674355438
TB_GP2-4_16,C,5.1,491630.005870244
TB_GP2-4_16,C,5.2,530649.502667738
TB_GP2-4_16,C,5.3,572765.883528755
TB_GP2-4_16,C,5.4,618224.940728698
TB_GP2-4_16,C,5.5,667291.974487538
TB_GP2-4_16,C,5.6,720253.341268681
TB_GP2-4_16,C,5.7,777418.124962609
TB_GP2-4_16,C,5.8,839119.940708368
TB_GP2-4_16,C,5.9,905718.881880044
TB_GP2-4_16,C,6,977603.621600905
TB_GP2-4_16,C,6.1,1055193.68104968
TB_GP2-4_16,C,6.2,1138941.87779689
TB_GP2-4_16,C,6.3,1229336.96845976
TB_GP2-4_16,C,6.4,1326906.50109833
TB_GP2-4_16,C,6.5,1432219.89399942
TB_GP2-4_16,C,6.6,1545891.75881633
TB_GP2-4_16,C,6.7,1668585.48745811
TB_GP2-4_16,C,6.8,1801017.12366178
TB_GP2-4_16,C,6.9,1943959.54184181
TB_GP2-4_16,C,7,2098246.95760498
TB_GP2-4_16,C,7.1,2264779.79625402
TB_GP2-4_16,C,7.2,2444529.94769268
TB_GP2-4_16,C,7.3,2638546.43840001
TB_GP2-4_16,C,7.4,2847961.55357579
TB_GP2-4_16,C,7.5,3073997.44518584
TB_GP2-4_16,C,7.6,3317973.26447217
TB_GP2-4_16,C,7.7,3581312.86055331
TB_GP2-4_16,C,7.8,3865553.09004423
TB_GP2-4_16,C,7.9,4172352.78619079
TB_GP2-4_16,C,8,4503502.43986297
TB_GP2-4_16,C,8.1,4860934.64890539
TB_GP2-4_16,C,8.2,5246735.3968277
TB_GP2-4_16,C,8.3,5663156.2266577
TB_GP2-4_16,C,8.4,6112627.381004
TB_GP2-4_16,C,8.5,6597771.985014
TB_GP2-4_16,C,8.6,7121421.35499934
TB_GP2-4_16,C,8.7,7686631.52207027
TB_GP2-4_16,C,8.8,8296701.06721128
TB_GP2-4_16,C,8.9,8955190.37188415
TB_GP2-4_16,C,9,9665942.39650507
TB_GP2-4_16,C,9.1,10433105.10806
TB_GP2-4_16,C,9.2,11261155.687746
TB_GP2-4_16,C,9.3,12154926.6599149
TB_GP2-4_16,C,9.4,13119634.0948096
TB_GP2-4_16,C,9.5,14160908.0496825
TB_GP2-4_16,C,9.6,15284825.4259543
TB_GP2-4_16,C,9.7,16497945.4341657
TB_GP2-4_16,C,9.8,17807347.8736977
TB_GP2-4_16,C,9.9,19220674.4506622
TB_GP2-4_16,C,10,20746173.3750936
TB_GP2-4_9,C,0,10000
TB_GP2-4_9,C,0.1,10781.1288675409
TB_GP2-4_9,C,0.2,11623.2739658523
TB_GP2-4_9,C,0.3,12531.2014488587
TB_GP2-4_9,C,0.4,13510.0497685261
TB_GP2-4_9,C,0.5,14565.358756137
TB_GP2-4_9,C,0.6,15703.1009751878
TB_GP2-4_9,C,0.7,16929.7155233507
TB_GP2-4_9,C,0.8,18252.1444748051
TB_GP2-4_9,C,0.9,19677.8721691848
TB_GP2-4_9,C,1,21214.9675694977
TB_GP2-4_9,C,1.1,22872.1299287456
TB_GP2-4_9,C,1.2,24658.7380236945
TB_GP2-4_9,C,1.3,26584.903234438
TB_GP2-4_9,C,1.4,28661.5267701581
TB_GP2-4_9,C,1.5,30900.3613649547
TB_GP2-4_9,C,1.6,33314.0777929158
TB_GP2-4_9,C,1.7,35916.3365788707
TB_GP2-4_9,C,1.8,38721.8653106777
TB_GP2-4_9,C,1.9,41746.5419905978
TB_GP2-4_9,C,2,45007.4848974841
TB_GP2-4_9,C,2.1,48523.1494683676
TB_GP2-4_9,C,2.2,52313.4327477419
TB_GP2-4_9,C,2.3,56399.7859956839
TB_GP2-4_9,C,2.4,60805.3360921195
TB_GP2-4_9,C,2.5,65555.0164243275
TB_GP2-4_9,C,2.6,70675.7079984434
TB_GP2-4_9,C,2.7,76196.3915735908
TB_GP2-4_9,C,2.8,82148.3116796488
TB_GP2-4_9,C,2.9,88565.1534469208
TB_GP2-4_9,C,3,95483.2332484784
TB_GP2-4_9,C,3.1,102941.704234131
TB_GP2-4_9,C,3.2,110982.777919245
TB_GP2-4_9,C,3.3,119651.963082505
TB_GP2-4_9,C,3.4,128998.323324673
TB_GP2-4_9,C,3.5,139074.754746
TB_GP2-4_9,C,3.6,149938.285313827
TB_GP2-4_9,C,3.7,161650.397614648
TB_GP2-4_9,C,3.8,174277.376817274
TB_GP2-4_9,C,3.9,187890.685816401
TB_GP2-4_9,C,4,202567.369679726
TB_GP2-4_9,C,4.1,218390.491687592
TB_GP2-4_9,C,4.2,235449.603432954
TB_GP2-4_9,C,4.3,253841.251642208
TB_GP2-4_9,C,4.4,273669.524585251
TB_GP2-4_9,C,4.5,295046.641167224
TB_GP2-4_9,C,4.6,318093.586035894
TB_GP2-4_9,C,4.7,342940.794299117
TB_GP2-4_9,C,4.8,369728.889727561
TB_GP2-4_9,C,4.9,398609.480620565
TB_GP2-4_9,C,5,429746.017839385
TB_GP2-4_9,C,5.1,463314.719863893
TB_GP2-4_9,C,5.2,499505.570108123
TB_GP2-4_9,C,5.3,538523.392139015
TB_GP2-4_9,C,5.4,580589.008883597
TB_GP2-4_9,C,5.5,625940.49238519
TB_GP2-4_9,C,5.6,674834.511181672
TB_GP2-4_9,C,5.7,727547.782931357
TB_GP2-4_9,C,5.8,784378.640507662
TB_GP2-4_9,C,5.9,845648.720425962
TB_GP2-4_9,C,6,911704.783158334
TB_GP2-4_9,C,6.1,982920.675638342
TB_GP2-4_9,C,6.2,1059699.44706273
TB_GP2-4_9,C,6.3,1142475.62996451
TB_GP2-4_9,C,6.4,1231717.69946724
TB_GP2-4_9,C,6.5,1327930.72463873
TB_GP2-4_9,C,6.6,1431659.2269497
TB_GP2-4_9,C,6.7,1543490.26201487
TB_GP2-4_9,C,6.8,1664056.74205768
TB_GP2-4_9,C,6.9,1794041.01790241
TB_GP2-4_9,C,7,1934178.740766
TB_GP2-4_9,C,7.1,2085263.02570562
TB_GP2-4_9,C,7.2,2248148.94028505
TB_GP2-4_9,C,7.3,2423758.34386386
TB_GP2-4_9,C,7.4,2613085.10489738
TB_GP2-4_9,C,7.5,2817200.72577502
TB_GP2-4_9,C,7.6,3037260.40703102
TB_GP2-4_9,C,7.7,3274509.58524811
TB_GP2-4_9,C,7.8,3530290.98165577
TB_GP2-4_9,C,7.9,3806052.20131482
TB_GP2-4_9,C,8,4103353.92589627
TB_GP2-4_9,C,8.1,4423878.74642175
TB_GP2-4_9,C,8.2,4769440.68595481
TB_GP2-4_9,C,8.3,5141995.46613714
TB_GP2-4_9,C,8.4,5543651.57567355
TB_GP2-4_9,C,8.5,5976682.20340825
TB_GP2-4_9,C,8.6,6443538.10352826
TB_GP2-4_9,C,8.7,6946861.46570481
TB_GP2-4_9,C,8.8,7489500.86867175
TB_GP2-4_9,C,8.9,8074527.40187095
TB_GP2-4_9,C,9,8705252.04640607
TB_GP2-4_9,C,9.1,9385244.41367278
TB_GP2-4_9,C,9.2,10118352.9477175
TB_GP2-4_9,C,9.3,10908726.7056604
TB_GP2-4_9,C,9.4,11760838.8394509
TB_GP2-4_9,C,9.5,12679511.91185
TB_GP2-4_9,C,9.6,13669945.1899175
TB_GP2-4_9,C,9.7,14737744.0704721
TB_GP2-4_9,C,9.8,15888951.8040596
TB_GP2-4_9,C,9.9,17130083.6969713
TB_GP2-4_9,C,10,18468163.9848809
