"SM_PRuP","Cu",3.5,375862.690290598
"SM_PRuP","Cu",3.6,392850.655108479
"SM_PRuP","Cu",3.7,410606.429437941
"SM_PRuP","Cu",3.8,429164.716167317
"SM_PRuP","Cu",3.9,448561.786660506
"SM_PRuP","Cu",4,468835.551647776
"SM_PRuP","Cu",4.1,490025.635320637
"SM_PRuP","Cu",4.2,512173.452775598
"SM_PRuP","Cu",4.3,535322.290958174
"SM_PRuP","Cu",4.4,559517.393265333
"SM_PRuP","Cu",4.5,584806.04797175
"SM_PRuP","Cu",4.6,611237.680652683
"SM_PRuP","Cu",4.7,638863.950784105
"SM_PRuP","Cu",4.8,667738.852708906
"SM_PRuP","Cu",4.9,697918.821166486
"SM_PRuP","Cu",5,729462.841591995
"SM_PRuP","Cu",5.1,762432.565400803
"SM_PRuP","Cu",5.2,796892.430483506
"SM_PRuP","Cu",5.3,832909.787146981
"SM_PRuP","Cu",5.4,870555.029747628
"SM_PRuP","Cu",5.5,909901.734274082
"SM_PRuP","Cu",5.6,951026.802148274
"SM_PRuP","Cu",5.7,994010.610525919
"SM_PRuP","Cu",5.8,1038937.16939017
"SM_PRuP","Cu",5.9,1085894.28574546
"SM_PRuP","Cu",6,1134973.7352325
"SM_PRuP","Cu",6.1,1186271.44149976
"SM_PRuP","Cu",6.2,1239887.66368206
"SM_PRuP","Cu",6.3,1295927.19235268
"SM_PRuP","Cu",6.4,1354499.554332
"SM_PRuP","Cu",6.5,1415719.22675289
"SM_PRuP","Cu",6.6,1479705.86080131
"SM_PRuP","Cu",6.7,1546584.51556928
"SM_PRuP","Cu",6.8,1616485.90247751
"SM_PRuP","Cu",6.9,1689546.64074514
"SM_PRuP","Cu",7,1765909.52440607
"SM_PRuP","Cu",7.1,1845723.80139371
"SM_PRuP","Cu",7.2,1929145.46523951
"SM_PRuP","Cu",7.3,2016337.55995561
"SM_PRuP","Cu",7.4,2107470.49869719
"SM_PRuP","Cu",7.5,2202722.39682762
"SM_PRuP","Cu",7.6,2302279.42003717
"SM_PRuP","Cu",7.7,2406336.14819576
"SM_PRuP","Cu",7.8,2515095.95565082
"SM_PRuP","Cu",7.9,2628771.40871363
"SM_PRuP","Cu",8,2747584.68111093
"SM_PRuP","Cu",8.1,2871767.98821378
"SM_PRuP","Cu",8.2,3001564.04089242
"SM_PRuP","Cu",8.3,3137226.51988408
"SM_PRuP","Cu",8.4,3279020.57160098
"SM_PRuP","Cu",8.5,3427223.32634739
"SM_PRuP","Cu",8.6,3582124.43995885
"SM_PRuP","Cu",8.7,3744026.6599218
"SM_PRuP","Cu",8.8,3913246.41708042
"SM_PRuP","Cu",8.9,4090114.44408694
"SM_PRuP","Cu",9,4274976.42180422
"SM_PRuP","Cu",9.1,4468193.65492393
"SM_PRuP","Cu",9.2,4670143.77812089
"SM_PRuP","Cu",9.3,4881221.49412358
"SM_PRuP","Cu",9.4,5101839.34514344
"SM_PRuP","Cu",9.5,5332428.51917072
"SM_PRuP","Cu",9.6,5573439.69271258
"SM_PRuP","Cu",9.7,5825343.91162077
"SM_PRuP","Cu",9.8,6088633.51173022
"SM_PRuP","Cu",9.9,6363823.081108
"SM_PRuP","Cu",10,6651450.46579335
"TB_Growth","Cu",0,80000
"TB_Growth","Cu",0.1,84499.1017242082
"TB_Growth","Cu",0.2,89251.2274024762
"TB_Growth","Cu",0.3,94270.6067911535
"TB_Growth","Cu",0.4,99572.2699106064
"TB_Growth","Cu",0.5,105172.092051083
"TB_Growth","Cu",0.6,111086.841309653
"TB_Growth","Cu",0.7,117334.228800567
"TB_Growth","Cu",0.8,123932.961689383
"TB_Growth","Cu",0.9,130902.79920967
"TB_Growth","Cu",1,138264.611830019
"TB_Growth","Cu",1.1,146040.443748537
"TB_Growth","Cu",1.2,154253.578901951
"TB_Growth","Cu",1.3,162928.61068699
"TB_Growth","Cu",1.4,172091.515602798
"TB_Growth","Cu",1.5,181769.731034925
"TB_Growth","Cu",1.6,191992.237413777
"TB_Growth","Cu",1.7,202789.644993563
"TB_Growth","Cu",1.8,214194.28551159
"TB_Growth","Cu",1.9,226240.309002349
"TB_Growth","Cu",2,238963.786056322
"TB_Growth","Cu",2.1,252402.815829689
"TB_Growth","Cu",2.2,266597.640128369
"TB_Growth","Cu",2.3,281590.763908011
"TB_Growth","Cu",2.4,297427.082550757
"TB_Growth","Cu",2.5,314154.016299886
"TB_Growth","Cu",2.6,331821.652254908
"TB_Growth","Cu",2.7,350482.894352279
"TB_Growth","Cu",2.8,370193.621780852
"TB_Growth","Cu",2.9,391012.856306417
"TB_Growth","Cu",3,413002.939006364
"TB_Growth","Cu",3.1,436229.716943696
"TB_Growth","Cu",3.2,460762.74033935
"TB_Growth","Cu",3.3,486675.470833246
"TB_Growth","Cu",3.4,514045.501457692
"TB_Growth","Cu",3.5,542954.788981815
"TB_Growth","Cu",3.6,573489.899322755
"TB_Growth","Cu",3.7,605742.266758493
"TB_Growth","Cu",3.8,639808.467718479
"TB_Growth","Cu",3.9,675790.50997192
"TB_Growth","Cu",4,713796.138079648
"TB_Growth","Cu",4.1,753939.15602424
"TB_Growth","Cu",4.2,796339.76798445
"TB_Growth","Cu",4.3,841124.93827438
"TB_Growth","Cu",4.4,888428.77152519
"TB_Growth","Cu",4.5,938392.914247755
"TB_Growth","Cu",4.6,991166.978978717
"TB_Growth","Cu",4.7,1046908.99227998
"TB_Growth","Cu",4.8,1105785.86793318
"TB_Growth","Cu",4.9,1167973.90674598
"TB_Growth","Cu",5,1233659.32446686
"TB_Growth","Cu",5.1,1303038.8093893
"TB_Growth","Cu",5.2,1376320.11131472
"TB_Growth","Cu",5.3,1453722.6636382
"TB_Growth","Cu",5.4,1535478.24041939
"TB_Growth","Cu",5.5,1621831.65040633
"TB_Growth","Cu",5.6,1713041.47009031
"TB_Growth","Cu",5.7,1809380.81798685
"TB_Growth","Cu",5.8,1911138.17246128
"TB_Growth","Cu",5.9,2018618.23554779
"TB_Growth","Cu",6,2132142.84534868
"TB_Growth","Cu",6.1,2252051.93974576
"TB_Growth","Cu",6.2,2378704.57430972
"TB_Growth","Cu",6.3,2512479.99745546
"TB_Growth","Cu",6.4,2653778.78606284
"TB_Growth","Cu",6.5,2803024.04496337
"TB_Growth","Cu",6.6,2960662.67388452
"TB_Growth","Cu",6.7,3127166.70564543
"TB_Growth","Cu",6.8,3303034.71961113
"TB_Growth","Cu",6.9,3488793.33463766
"TB_Growth","Cu",7,3684998.78597859
"TB_Growth","Cu",7.1,3892238.59087486
"TB_Growth","Cu",7.2,4111133.30781529
"TB_Growth","Cu",7.3,4342338.39473582
"TB_Growth","Cu",7.4,4586546.17172146
"TB_Growth","Cu",7.5,4844487.89408837
"TB_Growth","Cu",7.6,5116935.94205336
"TB_Growth","Cu",7.7,5404706.1335478
"TB_Growth","Cu",7.8,5708660.16710135
"TB_Growth","Cu",7.9,6029708.20211041
"TB_Growth","Cu",8,6368811.58421775
"TB_Growth","Cu",8.1,6726985.72396415
"TB_Growth","Cu",8.2,7105303.13733179
"TB_Growth","Cu",8.3,7504896.65728419
"TB_Growth","Cu",8.4,7926962.82591909
"TB_Growth","Cu",8.5,8372765.47739193
"TB_Growth","Cu",8.6,8843639.52233849
"TB_Growth","Cu",8.7,9340994.94512886
"TB_Growth","Cu",8.8,9866321.02592198
"TB_Growth","Cu",8.9,10421190.8001635
"TB_Growth","Cu",9,11007265.7688799
"TB_Growth","Cu",9.1,11626300.8738748
"TB_Growth","Cu",9.2,12280149.7527224
"TB_Growth","Cu",9.3,12970770.2892976
"TB_Growth","Cu",9.4,13700230.4764587
"TB_Growth","Cu",9.5,14470714.6084422
"TB_Growth","Cu",9.6,15284529.8215093
"TB_Growth","Cu",9.7,16144113.0024301
"TB_Growth","Cu",9.8,17052038.0854932
"TB_Growth","Cu",9.9,18011023.7598896
"TB_Growth","Cu",10,19023941.6105505
"TB_PRuO","Cu",0,80000
"TB_PRuO","Cu",0.1,80093.1535650184
"TB_PRuO","Cu",0.2,80186.4155998702
"TB_PRuO","Cu",0.3,80279.7862308598
"TB_PRuO","Cu",0.4,80373.2655844388
"TB_PRuO","Cu",0.5,80466.8537872058
"TB_PRuO","Cu",0.6,80560.5509659069
"TB_PRuO","Cu",0.7,80654.3572474359
"TB_PRuO","Cu",0.8,80748.2727588342
"TB_PRuO","Cu",0.9,80842.2976272912
"TB_PRuO","Cu",1,80936.4319801444
"TB_PRuO","Cu",1.1,81030.6759448796
"TB_PRuO","Cu",1.2,81125.029649131
"TB_PRuO","Cu",1.3,81219.4932206815
"TB_PRuO","Cu",1.4,81314.0667874627
"TB_PRuO","Cu",1.5,81408.7504775551
"TB_PRuO","Cu",1.6,81503.5444191885
"TB_PRuO","Cu",1.7,81598.448740742
"TB_PRuO","Cu",1.8,81693.4635707441
"TB_PRuO","Cu",1.9,81788.589037873
"TB_PRuO","Cu",2,81883.8252709568
"TB_PRuO","Cu",2.1,81979.1723989734
"TB_PRuO","Cu",2.2,82074.6305510511
"TB_PRuO","Cu",2.3,82170.1998564686
"TB_PRuO","Cu",2.4,82265.8804446549
"TB_PRuO","Cu",2.5,82361.6724451898
"TB_PRuO","Cu",2.6,82457.5759878041
"TB_PRuO","Cu",2.7,82553.5912023796
"TB_PRuO","Cu",2.8,82649.7182189492
"TB_PRuO","Cu",2.9,82745.9571676974
"TB_PRuO","Cu",3,82842.3081789603
"TB_PRuO","Cu",3.1,82938.7713832255
"TB_PRuO","Cu",3.2,83035.3469111329
"TB_PRuO","Cu",3.3,83132.0348934743
"TB_PRuO","Cu",3.4,83228.8354611937
"TB_PRuO","Cu",3.5,83325.748745388
"TB_PRuO","Cu",3.6,83422.7748773062
"TB_PRuO","Cu",3.7,83519.9139883505
"TB_PRuO","Cu",3.8,83617.166210076
"TB_PRuO","Cu",3.9,83714.5316741911
"TB_PRuO","Cu",4,83812.0105125572
"TB_PRuO","Cu",4.1,83909.6028571897
"TB_PRuO","Cu",4.2,84007.3088402575
"TB_PRuO","Cu",4.3,84105.1285940834
"TB_PRuO","Cu",4.4,84203.0622511442
"TB_PRuO","Cu",4.5,84301.1099440712
"TB_PRuO","Cu",4.6,84399.2718056499
"TB_PRuO","Cu",4.7,84497.5479688205
"TB_PRuO","Cu",4.8,84595.9385666781
"TB_PRuO","Cu",4.9,84694.4437324726
"TB_PRuO","Cu",5,84793.0635996092
"TB_PRuO","Cu",5.1,84891.7983016483
"TB_PRuO","Cu",5.2,84990.6479723061
"TB_PRuO","Cu",5.3,85089.6127454541
"TB_PRuO","Cu",5.4,85188.69275512
"TB_PRuO","Cu",5.5,85287.8881354874
"TB_PRuO","Cu",5.6,85387.1990208963
"TB_PRuO","Cu",5.7,85486.6255458429
"TB_PRuO","Cu",5.8,85586.1678449802
"TB_PRuO","Cu",5.9,85685.8260531179
"TB_PRuO","Cu",6,85785.6003052228
"TB_PRuO","Cu",6.1,85885.4907364187
"TB_PRuO","Cu",6.2,85985.4974819869
"TB_PRuO","Cu",6.3,86085.6206773659
"TB_PRuO","Cu",6.4,86185.8604581524
"TB_PRuO","Cu",6.5,86286.2169601005
"TB_PRuO","Cu",6.6,86386.6903191228
"TB_PRuO","Cu",6.7,86487.2806712898
"TB_PRuO","Cu",6.8,86587.9881528308
"TB_PRuO","Cu",6.9,86688.8129001333
"TB_PRuO","Cu",7,86789.755049744
"TB_PRuO","Cu",7.1,86890.8147383685
"TB_PRuO","Cu",7.2,86991.9921028713
"TB_PRuO","Cu",7.3,87093.2872802767
"TB_PRuO","Cu",7.4,87194.7004077683
"TB_PRuO","Cu",7.5,87296.2316226895
"TB_PRuO","Cu",7.6,87397.8810625435
"TB_PRuO","Cu",7.7,87499.6488649938
"TB_PRuO","Cu",7.8,87601.5351678642
"TB_PRuO","Cu",7.9,87703.5401091388
"TB_PRuO","Cu",8,87805.6638269625
"TB_PRuO","Cu",8.1,87907.9064596411
"TB_PRuO","Cu",8.2,88010.2681456413
"TB_PRuO","Cu",8.3,88112.7490235912
"TB_PRuO","Cu",8.4,88215.3492322801
"TB_PRuO","Cu",8.5,88318.0689106592
"TB_PRuO","Cu",8.6,88420.9081978413
"TB_PRuO","Cu",8.7,88523.8672331012
"TB_PRuO","Cu",8.8,88626.9461558759
"TB_PRuO","Cu",8.9,88730.1451057648
"TB_PRuO","Cu",9,88833.4642225297
"TB_PRuO","Cu",9.1,88936.9036460955
"TB_PRuO","Cu",9.2,89040.4635165496
"TB_PRuO","Cu",9.3,89144.1439741428
"TB_PRuO","Cu",9.4,89247.945159289
"TB_PRuO","Cu",9.5,89351.8672125659
"TB_PRuO","Cu",9.6,89455.9102747147
"TB_PRuO","Cu",9.7,89560.0744866403
"TB_PRuO","Cu",9.8,89664.3599894121
"TB_PRuO","Cu",9.9,89768.7669242634
"TB_PRuO","Cu",10,89873.2954325921
"TB_PRuP","Cu",0,80000
"TB_PRuP","Cu",0.1,83124.0896461519
"TB_PRuP","Cu",0.2,86370.1784937687
"TB_PRuP","Cu",0.3,89743.0307483772
"TB_PRuP","Cu",0.4,93247.5966630684
"TB_PRuP","Cu",0.5,96889.0198038638
"TB_PRuP","Cu",0.6,100672.644598802
"TB_PRuP","Cu",0.7,104604.024181825
"TB_PRuP","Cu",0.8,108688.928542978
"TB_PRuP","Cu",0.9,112933.352996884
"TB_PRuP","Cu",1,117343.526981919
"TB_PRuP","Cu",1.1,121925.923203009
"TB_PRuP","Cu",1.2,126687.267131459
"TB_PRuP","Cu",1.3,131634.546875767
"TB_PRuP","Cu",1.4,136775.023437898
"TB_PRuP","Cu",1.5,142116.24137008
"TB_PRuP","Cu",1.6,147666.039847758
"TB_PRuP","Cu",1.7,153432.564174966
"TB_PRuP","Cu",1.8,159424.277738986
"TB_PRuP","Cu",1.9,165649.974431856
"TB_PRuP","Cu",2,172118.791556955
"TB_PRuP","Cu",2.1,178840.223239595
"TB_PRuP","Cu",2.2,185824.134361324
"TB_PRuP","Cu",2.3,193080.775038366
"TB_PRuP","Cu",2.4,200620.79566547
"TB_PRuP","Cu",2.5,208455.262547236
"TB_PRuP","Cu",2.6,216595.674139857
"TB_PRuP","Cu",2.7,225053.977927127
"TB_PRuP","Cu",2.8,233842.58795547
"TB_PRuP","Cu",2.9,242974.403053733
"TB_PRuP","Cu",3,252462.825764485
"TB_PRuP","Cu",3.1,262321.782014598
"TB_PRuP","Cu",3.2,272565.741553997
"TB_PRuP","Cu",3.3,283209.739192554
"TB_PRuP","Cu",3.4,294269.396866315
"TB_PRuP","Cu",3.5,305760.946565432
"TB_PRuP","Cu",3.6,317701.254157466
"TB_PRuP","Cu",3.7,330107.844141001
"TB_PRuP","Cu",3.8,342998.925365931
"TB_PRuP","Cu",3.9,356393.417758143
"TB_PRuP","Cu",4,370310.980087829
"TB_PRuP","Cu",4.1,384772.038822189
"TB_PRuP","Cu",4.2,399797.818104853
"TB_PRuP","Cu",4.3,415410.370906047
"TB_PRuP","Cu",4.4,431632.611389193
"TB_PRuP","Cu",4.5,448488.348541474
"TB_PRuP","Cu",4.6,466002.321117701
"TB_PRuP","Cu",4.7,484200.233948783
"TB_PRuP","Cu",4.8,503108.79566808
"TB_PRuP","Cu",4.9,522755.757911012
"TB_PRuP","Cu",5,543169.956045463
"TB_PRuP","Cu",5.1,564381.351492744
"TB_PRuP","Cu",5.2,586421.07570124
"TB_PRuP","Cu",5.3,609321.475837284
"TB_PRuP","Cu",5.4,633116.162260299
"TB_PRuP","Cu",5.5,657840.05785191
"TB_PRuP","Cu",5.6,683529.449271399
"TB_PRuP","Cu",5.7,710222.040212757
"TB_PRuP","Cu",5.8,737957.006741477
"TB_PRuP","Cu",5.9,766775.054792305
"TB_PRuP","Cu",6,796718.479912358
"TB_PRuP","Cu",6.1,827831.229337258
"TB_PRuP","Cu",6.2,860158.96649143
"TB_PRuP","Cu",6.3,893749.138007188
"TB_PRuP","Cu",6.4,928651.043361006
"TB_PRuP","Cu",6.5,964915.907229159
"TB_PRuP","Cu",6.6,1002596.95466893
"TB_PRuP","Cu",6.7,1041749.48923574
"TB_PRuP","Cu",6.8,1082430.97415081
"TB_PRuP","Cu",6.9,1124701.11663854
"TB_PRuP","Cu",7,1168621.95555737
"TB_PRuP","Cu",7.1,1214257.95245265
"TB_PRuP","Cu",7.2,1261676.08616533
"TB_PRuP","Cu",7.3,1310945.95113517
"TB_PRuP","Cu",7.4,1362139.85954274
"TB_PRuP","Cu",7.5,1415332.94744035
"TB_PRuP","Cu",7.6,1470603.2850273
"TB_PRuP","Cu",7.7,1528031.99123168
"TB_PRuP","Cu",7.8,1587703.35276663
